0.500442,0.50045725,0.50045725,0.500442,0.500442,0.50042675,0.5004115,0.50039625,0.500381,0.500381,0.500381,0.500381,0.500381,0.50039625,0.5004115,0.5004115,0.50042675,0.500442,0.50045725,0.50045725,0.50045725,0.500442,0.50042675,0.5004115,0.50039625,0.50036575,0.5003505,0.50032,0.500305,0.500305,0.50028975,0.50028975,0.50028975,0.5002745,0.50028975,0.50028975,0.500305,0.50028975,0.50028975,0.50028975,0.5002745,0.5002745,0.5002745,0.5002745,0.5002745,0.50028975,0.50028975,0.500305,0.50032,0.50032,0.500305,0.500305,0.500305,0.500305,0.500305,0.500305,0.500305,0.500305,0.50028975,0.50028975,0.50028975,0.50028975,0.500305,0.500305,0.500305,0.50028975,0.50025925,0.50022875,0.500183,0.50013725,0.50007625,0.5000305,0.5,0.4999695,0.499939,0.4999085,0.49989325,0.49989325,0.499878,0.49989325,0.499878,0.49989325,0.4999085,0.4999085,0.4999085,0.49989325,0.499878,0.49986275,0.4998475,0.49983225,0.4997865,0.499756,0.49971025,0.499695,0.49968,0.49966475,0.499619,0.4995885,0.4995275,0.499497,0.49945125,0.499436,0.499436,0.4994665,0.4995275,0.4995885,0.49966475,0.4997865,0.49992375,0.50004575,0.500183,0.50025925,0.50028975,0.50025925,0.5001525,0.5,0.49980175,0.4995885,0.499375,0.4991615,0.4989635,0.4987805,0.49861275,0.4984755,0.49835375,0.498247,0.49817075,0.498125,0.49810975,0.49810975,0.498064,0.49798775,0.49783525,0.49763725,0.497317,0.496997,0.4966005,0.49611275,0.49557925,0.49507625,0.4946495,0.49435975,0.49423775,0.4942225,0.494314,0.49454275,0.494817,0.49504575,0.4952135,0.49533525,0.49545725,0.49554875,0.49557925,0.49557925,0.49554875,0.49551825,0.49551825,0.4955945,0.49576225,0.49608225,0.496494,0.49704275,0.497744,0.498567,0.49939025,0.50016775,0.5007165,0.5010365,0.5010365,0.50067075,0.50004575,0.499314,0.498628,0.498064,0.49772875,0.497683,0.49789625,0.49835375,0.49900925,0.499817,0.50073175,0.501494,0.50204275,0.502439,0.50260675,0.50257625,0.50245425,0.50227125,0.50204275,0.50189025,0.50185975,0.5020275,0.502256,0.502561,0.5030335,0.503567,0.50411575,0.504619,0.505061,0.50528975
0.50042675,0.50039625,0.5003505,0.500305,0.50025925,0.50019825,0.500122,0.50004575,0.5,0.499939,0.49989325,0.4998475,0.499817,0.49980175,0.49977125,0.49977125,0.49977125,0.499756,0.49977125,0.4997865,0.49980175,0.499817,0.499817,0.49983225,0.4998475,0.499878,0.49989325,0.49992375,0.49995425,0.5,0.5000305,0.500061,0.50007625,0.5000915,0.500122,0.50013725,0.50016775,0.500183,0.5002135,0.5002135,0.50022875,0.500244,0.500244,0.500244,0.500244,0.50022875,0.50022875,0.5002135,0.500183,0.50016775,0.5001525,0.50016775,0.500183,0.50022875,0.500305,0.5004115,0.500503,0.500625,0.50073175,0.500808,0.5008385,0.500869,0.50091475,0.50099075,0.50105175,0.501128,0.50120425,0.50125,0.50125,0.50125,0.50123475,0.50123475,0.50126525,0.50132625,0.50144825,0.50161575,0.501814,0.50201225,0.50221025,0.502439,0.50260675,0.50272875,0.5028505,0.50295725,0.503003,0.5030335,0.5030335,0.503003,0.5029115,0.5027745,0.502561,0.502317,0.50204275,0.501753,0.5014635,0.501128,0.50079275,0.50045725,0.50013725,0.49983225,0.49954275,0.4992835,0.4990245,0.4987805,0.49864325,0.49858225,0.49852125,0.49849075,0.4984755,0.49852125,0.498628,0.49882625,0.49908525,0.499375,0.49971025,0.5000305,0.5003505,0.50067075,0.50102125,0.50138725,0.50179875,0.502256,0.50275925,0.503308,0.50385675,0.5044055,0.50498475,0.50557925,0.50629575,0.5069055,0.50742375,0.50769825,0.50760675,0.50707325,0.506189,0.5052135,0.504436,0.504192,0.50457325,0.5054115,0.506433,0.50751525,0.5084755,0.50935975,0.5099695,0.510244,0.510244,0.50995425,0.50951225,0.5089635,0.50826225,0.5075,0.50638725,0.5053505,0.50426825,0.50323175,0.502317,0.50161575,0.5010365,0.500686,0.5006555,0.50076225,0.50076225,0.500808,0.501006,0.50125,0.50144825,0.501692,0.5020275,0.50239325,0.502744,0.50304875,0.50329275,0.503445,0.50367375,0.50382625,0.50391775,0.50394825,0.50388725,0.5037805,0.50370425,0.50361275,0.5035975,0.50364325,0.5037195,0.50382625,0.50391775,0.503933,0.50388725,0.50379575,0.50370425,0.50358225,0.5033995,0.5031555,0.5028505,0.5025,0.50218,0.501875,0.50157,0.50126525
0.50032,0.50032,0.50033525,0.5003505,0.5003505,0.5003505,0.5003505,0.50033525,0.50033525,0.50033525,0.50033525,0.50033525,0.50032,0.500305,0.500305,0.50028975,0.50028975,0.5002745,0.5002745,0.50025925,0.50025925,0.50025925,0.50028975,0.500305,0.50033525,0.5003505,0.50036575,0.50036575,0.500381,0.500381,0.500381,0.5004115,0.50042675,0.500442,0.5004725,0.500503,0.5005335,0.50057925,0.50064025,0.50070125,0.500747,0.500808,0.5008385,0.500869,0.50088425,0.500869,0.5008385,0.50079275,0.50073175,0.5006555,0.5005945,0.500503,0.50042675,0.50036575,0.500305,0.5002745,0.500244,0.500244,0.500244,0.50022875,0.5002135,0.5002135,0.50019825,0.50019825,0.50019825,0.50019825,0.5002135,0.5002135,0.50019825,0.5002135,0.50019825,0.500183,0.5001525,0.50013725,0.50010675,0.50007625,0.50004575,0.5,0.4999695,0.49992375,0.49989325,0.49986275,0.49983225,0.499817,0.4997865,0.49974075,0.499695,0.4996495,0.49960375,0.499558,0.49951225,0.499497,0.49948175,0.49948175,0.499497,0.49951225,0.499497,0.4994665,0.49945125,0.499436,0.49945125,0.49945125,0.49948175,0.49954275,0.499619,0.49966475,0.49971025,0.499756,0.49983225,0.49995425,0.50010675,0.500305,0.500503,0.50070125,0.50088425,0.5010975,0.5012805,0.50147875,0.50164625,0.50179875,0.50192075,0.50201225,0.50204275,0.5020275,0.5019665,0.50185975,0.501692,0.50147875,0.50125,0.501006,0.500747,0.500503,0.5002745,0.50004575,0.4998475,0.4996495,0.4994055,0.49911575,0.4987805,0.4983385,0.497942,0.49754575,0.49716475,0.49682925,0.49657,0.496372,0.4962805,0.49623475,0.49620425,0.49626525,0.496372,0.49653975,0.496814,0.4971495,0.4975915,0.49804875,0.4984755,0.49888725,0.499253,0.49954275,0.49974075,0.49992375,0.5000915,0.500442,0.500945,0.50161575,0.50239325,0.503125,0.5037195,0.50400925,0.5039635,0.50358225,0.5029725,0.502195,0.5013415,0.500503,0.4997865,0.499192,0.49873475,0.49855175,0.49864325,0.498872,0.49914625,0.4994665,0.49986275,0.5003505,0.5008995,0.50150925,0.50227125,0.50298775,0.50370425,0.504375,0.50501525,0.50557925,0.50599075,0.50620425,0.50632625,0.5064025,0.50644825,0.5066005
0.50025925,0.500244,0.50025925,0.5002745,0.50028975,0.500305,0.500305,0.50032,0.50033525,0.5003505,0.5003505,0.50033525,0.50033525,0.50032,0.500305,0.50028975,0.5002745,0.50025925,0.500244,0.5002135,0.50019825,0.500183,0.500183,0.50016775,0.50013725,0.50013725,0.500122,0.50010675,0.50007625,0.500061,0.500061,0.50004575,0.50001525,0.49998475,0.4999695,0.49995425,0.499939,0.49992375,0.4999085,0.499878,0.49986275,0.4998475,0.499817,0.49980175,0.49977125,0.499756,0.499756,0.49974075,0.49974075,0.49974075,0.499756,0.499756,0.49977125,0.499756,0.499756,0.49977125,0.4997865,0.49980175,0.499817,0.49983225,0.49983225,0.49983225,0.499817,0.49980175,0.49977125,0.499756,0.49974075,0.49971025,0.49968,0.49963425,0.49957325,0.4995275,0.49948175,0.49945125,0.49942075,0.499375,0.49935975,0.4993445,0.49932925,0.49929875,0.49926825,0.499253,0.4992225,0.49920725,0.499192,0.49920725,0.49923775,0.49926825,0.499314,0.499375,0.49942075,0.4994665,0.499497,0.4995275,0.4995275,0.49951225,0.49948175,0.499436,0.499375,0.49926825,0.49914625,0.49900925,0.498872,0.49875,0.498628,0.49855175,0.498506,0.498506,0.49852125,0.498567,0.4985975,0.49861275,0.49864325,0.498689,0.49870425,0.49870425,0.49867375,0.498567,0.49838425,0.4981555,0.49786575,0.49748475,0.49707325,0.496692,0.49635675,0.49611275,0.49599075,0.49605175,0.49626525,0.496555,0.49689025,0.49733225,0.49782,0.49835375,0.4991005,0.49983225,0.500564,0.50123475,0.50185975,0.5024695,0.50298775,0.503369,0.5035975,0.50367375,0.5036585,0.50361275,0.5035975,0.50361275,0.50364325,0.50367375,0.50375,0.50373475,0.503628,0.5033385,0.50289625,0.50233225,0.50167675,0.50108225,0.500686,0.5007775,0.50125,0.50201225,0.5030335,0.50414625,0.50525925,0.50620425,0.506997,0.50754575,0.50786575,0.50807925,0.50814025,0.5080945,0.5079725,0.507881,0.5078505,0.50786575,0.50792675,0.5080335,0.508125,0.508186,0.50810975,0.508003,0.50798775,0.50792675,0.50786575,0.5078505,0.50786575,0.50769825,0.50742375,0.507058,0.50658525,0.50608225,0.505625,0.505305,0.50510675,0.50507625,0.505305,0.505686,0.5060975,0.506555
0.500503,0.50051825,0.5005335,0.50054875,0.50054875,0.50054875,0.5005335,0.500503,0.50048775,0.50045725,0.50042675,0.50039625,0.5003505,0.50033525,0.500305,0.50028975,0.50028975,0.5002745,0.50028975,0.500305,0.50032,0.50033525,0.50033525,0.5003505,0.5003505,0.5003505,0.5003505,0.5003505,0.5003505,0.5003505,0.50036575,0.50036575,0.500381,0.50039625,0.5004115,0.50042675,0.50042675,0.50042675,0.50042675,0.50042675,0.50042675,0.5004115,0.5004115,0.50039625,0.50039625,0.50039625,0.50039625,0.50039625,0.50042675,0.5004725,0.500503,0.50054875,0.50060975,0.500686,0.5007775,0.50088425,0.5009755,0.501067,0.50117375,0.50126525,0.5013415,0.50141775,0.50147875,0.5015245,0.50157,0.50161575,0.50170725,0.50179875,0.50189025,0.501936,0.50198175,0.50201225,0.5020275,0.5020275,0.5020275,0.5020275,0.5020275,0.501997,0.50195125,0.50189025,0.50179875,0.50170725,0.50161575,0.501555,0.5015245,0.501494,0.50147875,0.5014635,0.501433,0.5014025,0.501311,0.50114325,0.500945,0.50060975,0.50010675,0.49945125,0.49867375,0.497805,0.49692075,0.49611275,0.4954115,0.49486275,0.4944055,0.49408525,0.49385675,0.4937805,0.4938415,0.494055,0.49439025,0.4948475,0.495381,0.4960365,0.4968445,0.497805,0.49885675,0.50022875,0.5014025,0.50257625,0.50373475,0.50489325,0.50605175,0.50718,0.508247,0.50920725,0.5100305,0.5105945,0.5107165,0.5104115,0.50974075,0.508811,0.5077135,0.506555,0.5054115,0.5044055,0.5035975,0.50304875,0.502805,0.502805,0.502942,0.50314025,0.5034755,0.5038415,0.504253,0.504695,0.50513725,0.50548775,0.50579275,0.506006,0.5060365,0.50585375,0.5054115,0.504817,0.50394825,0.50295725,0.50198175,0.501189,0.500625,0.5004115,0.50057925,0.50088425,0.501372,0.50207325,0.50278975,0.50358225,0.50417675,0.5046495,0.505061,0.50539625,0.505686,0.5058995,0.5060365,0.50617375,0.50629575,0.50635675,0.50635675,0.50629575,0.5061585,0.50593,0.505625,0.505244,0.5047865,0.5042835,0.5037805,0.50332325,0.50289625,0.50254575,0.502256,0.50204275,0.50192075,0.5018445,0.50179875,0.50173775,0.5016615,0.50157,0.5014635,0.50132625,0.501189,0.5010365,0.5008995,0.50079275
0.50022875,0.500244,0.5002745,0.50028975,0.500305,0.500305,0.500305,0.500305,0.500305,0.50028975,0.50028975,0.50025925,0.50025925,0.5002745,0.50028975,0.500305,0.50033525,0.5003505,0.5003505,0.5003505,0.50032,0.50028975,0.5002745,0.50025925,0.500244,0.500244,0.500244,0.500244,0.50022875,0.50022875,0.50022875,0.50022875,0.50022875,0.5002135,0.50019825,0.500183,0.50016775,0.5001525,0.50013725,0.500122,0.50010675,0.500122,0.500122,0.50013725,0.5001525,0.50013725,0.50013725,0.5001525,0.50013725,0.500122,0.50010675,0.5000915,0.5000915,0.50007625,0.50004575,0.50004575,0.5000305,0.50001525,0.5,0.49998475,0.5,0.5000305,0.50004575,0.50004575,0.500061,0.500061,0.500061,0.5000305,0.5,0.49995425,0.4999085,0.4998475,0.49980175,0.49977125,0.499756,0.49977125,0.49983225,0.499939,0.5000915,0.50025925,0.5004115,0.50057925,0.5007165,0.50079275,0.50085375,0.50091475,0.5009755,0.50102125,0.501067,0.501128,0.5012195,0.50132625,0.50144825,0.50161575,0.501814,0.50198175,0.50213425,0.50227125,0.50236275,0.5024085,0.5024695,0.50251525,0.502561,0.50257625,0.50254575,0.50248475,0.50242375,0.50236275,0.50227125,0.5021495,0.50195125,0.50164625,0.501189,0.50054875,0.49974075,0.49882625,0.4979115,0.4970885,0.4964635,0.4960365,0.495808,0.4957165,0.49573175,0.495808,0.495945,0.496189,0.496555,0.497058,0.49766775,0.498369,0.49914625,0.49998475,0.50085375,0.5016615,0.5025305,0.5032165,0.5039025,0.50460375,0.50533525,0.5060365,0.50670725,0.507256,0.50763725,0.5077745,0.50769825,0.507378,0.50679875,0.5060365,0.505122,0.50403975,0.50283525,0.50164625,0.50060975,0.499817,0.49932925,0.499131,0.499253,0.499619,0.5002135,0.50111275,0.5019665,0.50282,0.503628,0.5044055,0.50504575,0.505564,0.505869,0.50596025,0.505747,0.505244,0.5045275,0.50376525,0.50304875,0.50224075,0.50150925,0.500869,0.50048775,0.500305,0.50016775,0.500183,0.50042675,0.50093,0.50147875,0.50230175,0.503064,0.50379575,0.504497,0.50498475,0.50539625,0.50567075,0.505808,0.505808,0.5057775,0.5057165,0.5056555,0.5055945,0.5054725,0.50528975,0.50501525,0.504695
0.500183,0.500183,0.500183,0.500183,0.500183,0.50019825,0.5002135,0.5002135,0.500244,0.50025925,0.50025925,0.5002745,0.500305,0.50032,0.50033525,0.50033525,0.50033525,0.50033525,0.50032,0.50032,0.50032,0.500305,0.500305,0.500305,0.500305,0.50028975,0.5002745,0.50025925,0.50022875,0.5002135,0.5002135,0.50019825,0.50019825,0.500183,0.500183,0.50016775,0.50016775,0.5001525,0.50013725,0.500122,0.5000915,0.50007625,0.500061,0.50004575,0.5000305,0.5000305,0.50004575,0.50004575,0.500061,0.50004575,0.5000305,0.5,0.499939,0.499878,0.499817,0.49977125,0.4997255,0.49968,0.49963425,0.4995885,0.49954275,0.4995275,0.499497,0.49951225,0.49954275,0.4995885,0.49968,0.49977125,0.4998475,0.49992375,0.50001525,0.500122,0.50025925,0.50039625,0.5005335,0.50064025,0.50073175,0.500808,0.50085375,0.5008995,0.50091475,0.50091475,0.50088425,0.50085375,0.500808,0.50076225,0.5007165,0.5007165,0.5007165,0.50070125,0.500686,0.500686,0.500747,0.5008385,0.50096025,0.50105175,0.50114325,0.50123475,0.50132625,0.50141775,0.5015245,0.50157,0.501555,0.5014635,0.50126525,0.5009755,0.50057925,0.50010675,0.499558,0.49882625,0.49814025,0.49736275,0.496555,0.495747,0.495,0.4942835,0.4936585,0.49314025,0.4927745,0.49257625,0.4925915,0.4928505,0.493369,0.4941615,0.49516775,0.4962805,0.497378,0.49841475,0.499375,0.5003505,0.501372,0.50245425,0.50379575,0.50591475,0.50789625,0.5098475,0.511494,0.512622,0.51301825,0.5125,0.5110365,0.5087805,0.506067,0.5032165,0.5005945,0.49858225,0.497256,0.496692,0.49679875,0.49739325,0.49832325,0.4994055,0.500564,0.501692,0.50272875,0.50361275,0.50435975,0.505,0.50560975,0.5058995,0.50593,0.50567075,0.50519825,0.5045275,0.50376525,0.50307925,0.50245425,0.501997,0.50179875,0.5018445,0.50210375,0.5024695,0.502942,0.50349075,0.5040245,0.50451225,0.504878,0.50516775,0.50533525,0.5054115,0.5053505,0.505183,0.5049085,0.5045885,0.504375,0.50417675,0.5040245,0.50385675,0.50361275,0.50329275,0.502881,0.50242375,0.50198175,0.50150925,0.501128,0.50079275,0.5005335,0.50032,0.50019825,0.50013725
0.50028975,0.500305,0.50032,0.50033525,0.5003505,0.50036575,0.50039625,0.50039625,0.50039625,0.500381,0.5003505,0.50032,0.50025925,0.5002135,0.500183,0.50013725,0.50010675,0.50007625,0.500061,0.500061,0.50004575,0.5000305,0.50001525,0.50001525,0.50001525,0.50001525,0.50001525,0.50001525,0.5,0.49998475,0.4999695,0.4999695,0.49995425,0.499939,0.49992375,0.49992375,0.4999085,0.49989325,0.49986275,0.49983225,0.499817,0.499817,0.499817,0.49980175,0.499817,0.49983225,0.49983225,0.49983225,0.4998475,0.499878,0.4999085,0.49992375,0.499939,0.4999695,0.5,0.5000305,0.50004575,0.500061,0.5000915,0.50010675,0.50010675,0.50010675,0.50010675,0.50010675,0.50010675,0.500122,0.5001525,0.500183,0.5002135,0.50022875,0.50025925,0.50025925,0.50025925,0.50025925,0.500244,0.50022875,0.5002135,0.50019825,0.50019825,0.50022875,0.5002745,0.500381,0.500503,0.5006555,0.50082325,0.501006,0.50120425,0.5014025,0.50158525,0.50173775,0.50185975,0.50195125,0.50198175,0.5019665,0.50192075,0.50182925,0.50170725,0.50153975,0.50135675,0.50117375,0.501006,0.50085375,0.50073175,0.5006555,0.5005945,0.5005335,0.500503,0.50045725,0.5004115,0.50032,0.50016775,0.4999695,0.49971025,0.4993445,0.498872,0.4981555,0.4975305,0.496936,0.496372,0.4958385,0.495305,0.49480175,0.4942835,0.493689,0.49310975,0.492561,0.49213425,0.491814,0.4916615,0.49173775,0.49204275,0.49254575,0.49320125,0.49397875,0.4948475,0.495747,0.496692,0.4977135,0.498811,0.50013725,0.50123475,0.50233225,0.5034755,0.50471025,0.50596025,0.5071495,0.50814025,0.50885675,0.50923775,0.509253,0.508933,0.50832325,0.50739325,0.506311,0.505244,0.50435975,0.50373475,0.50326225,0.50298775,0.50289625,0.5029725,0.50310975,0.50335375,0.503689,0.504131,0.504436,0.5045885,0.504558,0.50435975,0.50417675,0.50407,0.504055,0.50414625,0.50423775,0.50426825,0.5041005,0.503811,0.50341475,0.503003,0.502744,0.50260675,0.502622,0.502805,0.503064,0.5033995,0.5037195,0.503994,0.50417675,0.50439025,0.504497,0.5045885,0.50460375,0.50457325,0.50448175,0.504375,0.5042225,0.503994,0.50370425,0.5033385,0.50289625
0.500305,0.50022875,0.500183,0.50013725,0.50010675,0.50007625,0.500061,0.500061,0.50004575,0.50001525,0.49995425,0.49989325,0.499817,0.499756,0.499695,0.49963425,0.49960375,0.4995885,0.4995885,0.49957325,0.49957325,0.49957325,0.49957325,0.499558,0.49954275,0.4995275,0.4995275,0.49951225,0.499497,0.49948175,0.4994665,0.49945125,0.499436,0.49942075,0.4994055,0.4994055,0.49939025,0.49939025,0.49939025,0.4994055,0.499436,0.49945125,0.49945125,0.4994665,0.499497,0.4995275,0.49957325,0.49960375,0.4996495,0.49966475,0.49968,0.499695,0.4997255,0.499756,0.49977125,0.4997865,0.49983225,0.49986275,0.499878,0.4999085,0.49995425,0.49998475,0.50001525,0.50001525,0.50001525,0.50001525,0.50001525,0.5,0.5,0.4999695,0.499939,0.49992375,0.4999085,0.4999085,0.49992375,0.499939,0.49998475,0.5000305,0.5000915,0.5001525,0.50019825,0.500244,0.500305,0.50033525,0.50036575,0.500381,0.500381,0.50039625,0.5004115,0.500442,0.500503,0.500564,0.50067075,0.50076225,0.50091475,0.5010365,0.5011585,0.50125,0.5013415,0.50138725,0.5014025,0.501372,0.501311,0.50123475,0.50114325,0.50102125,0.5008995,0.5007775,0.50064025,0.50048775,0.50028975,0.50007625,0.499817,0.49954275,0.4992225,0.498872,0.49849075,0.4980945,0.4977135,0.49733225,0.4970885,0.49692075,0.496814,0.496753,0.4967225,0.49670725,0.4967225,0.49676825,0.49682925,0.49689025,0.4970275,0.49727125,0.49769825,0.49820125,0.49879575,0.49945125,0.500122,0.500808,0.50147875,0.50210375,0.502622,0.50301825,0.50332325,0.50355175,0.50382625,0.5041005,0.50442075,0.504756,0.505122,0.50554875,0.5060365,0.50658525,0.50718,0.507805,0.50823175,0.508506,0.50858225,0.5084755,0.50823175,0.507744,0.506997,0.50596025,0.504756,0.5035365,0.50245425,0.5016005,0.501067,0.50096025,0.50123475,0.5016615,0.50210375,0.5024085,0.5024695,0.50230175,0.5019665,0.501494,0.501006,0.5004725,0.50001525,0.49974075,0.49971025,0.4999085,0.500305,0.50093,0.501753,0.502622,0.503445,0.5041615,0.50489325,0.50542675,0.505747,0.50585375,0.505808,0.5055335,0.50516775,0.50466475,0.5041615,0.50373475,0.50343,0.50320125
0.49995425,0.499939,0.49992375,0.49992375,0.49992375,0.499939,0.499939,0.49995425,0.49998475,0.49998475,0.49998475,0.5,0.49998475,0.4999695,0.49995425,0.49992375,0.4999085,0.49989325,0.49986275,0.49986275,0.4998475,0.49983225,0.49980175,0.49977125,0.49974075,0.4997255,0.499695,0.49966475,0.49963425,0.499619,0.4995885,0.4995885,0.49960375,0.499619,0.499619,0.499619,0.49963425,0.49966475,0.49968,0.49966475,0.49966475,0.49963425,0.499619,0.49960375,0.4995885,0.4995885,0.49957325,0.49957325,0.499558,0.49954275,0.49954275,0.4995275,0.4995275,0.49951225,0.4995275,0.49954275,0.49954275,0.49954275,0.49954275,0.4995275,0.49951225,0.49948175,0.49945125,0.49942075,0.49935975,0.4992835,0.49920725,0.4991615,0.4991005,0.49907,0.49903975,0.4990245,0.49900925,0.4989635,0.498933,0.49891775,0.49891775,0.49894825,0.4990245,0.49908525,0.49914625,0.4992225,0.49929875,0.49939025,0.499497,0.499619,0.4997255,0.4997865,0.49977125,0.499619,0.49932925,0.49888725,0.498247,0.4976525,0.49707325,0.49657,0.4961585,0.49582325,0.4955335,0.495244,0.4949695,0.49474075,0.4945885,0.4945275,0.494619,0.49489325,0.49533525,0.495869,0.49644825,0.497058,0.49769825,0.498369,0.499055,0.49974075,0.50042675,0.501128,0.501753,0.50236275,0.502744,0.5030335,0.50323175,0.503369,0.50346025,0.50352125,0.50358225,0.50367375,0.50376525,0.5038415,0.50385675,0.50385675,0.50391775,0.504055,0.50429875,0.50457325,0.5048475,0.5050305,0.50507625,0.5049695,0.50477125,0.504558,0.5044055,0.50426825,0.504131,0.50397875,0.50388725,0.503811,0.50373475,0.50370425,0.5036585,0.50346025,0.50301825,0.50245425,0.50176825,0.5011585,0.50073175,0.50033525,0.5000305,0.499878,0.49977125,0.49966475,0.49945125,0.49917675,0.498933,0.4987805,0.49873475,0.49900925,0.49957325,0.5004725,0.50161575,0.50292675,0.504192,0.505305,0.50617375,0.5067225,0.50707325,0.5071495,0.50704275,0.50685975,0.506631,0.50635675,0.50614325,0.50596025,0.50582325,0.50573175,0.50564025,0.505503,0.505381,0.505244,0.505122,0.5049695,0.50480175,0.504619,0.50435975,0.50400925,0.5036585,0.50335375,0.50307925,0.502805,0.5025305,0.5022865
