0.63375,0.63375,0.633625,0.633625,0.63375,0.633625,0.63375,0.633625,0.633625,0.6335,0.633625,0.6335,0.6335,0.633625,0.63375,0.63375,0.633875,0.63375,0.63375,0.63375,0.63375,0.63375,0.633875,0.63375,0.6335,0.633625,0.633875,0.633875,0.63375,0.633875,0.634,0.634,0.633875,0.633875,0.634,0.633875,0.634,0.634125,0.634,0.634,0.634,0.634125,0.634125,0.634125,0.634125,0.634125,0.633875,0.633875,0.633875,0.634125,0.634125,0.634,0.634,0.634125,0.634125,0.634,0.634,0.634,0.634,0.634125,0.634,0.634125,0.634125,0.634,0.634,0.634,0.634,0.634,0.634,0.633875,0.634,0.633875,0.63375,0.633875,0.634,0.634375,0.634375,0.634625,0.634875,0.634875,0.63475,0.634875,0.63475,0.63475,0.63475,0.63475,0.634625,0.634625,0.634375,0.634375,0.63425,0.6345,0.634625,0.634875,0.635375,0.63575,0.63625,0.63675,0.637375,0.63775,0.638125,0.638625,0.639125,0.639375,0.639625,0.639375,0.639375,0.6395,0.63975,0.63975,0.6395,0.639125,0.638875,0.638375,0.637125,0.635875,0.634,0.631875,0.629875,0.62775,0.625625,0.62325,0.620625,0.617875,0.6145,0.61075,0.606875,0.60325,0.599625,0.596375,0.593,0.59025,0.58675,0.583375,0.580125,0.576625,0.5735,0.56975,0.56675,0.5625,0.5585,0.5545,0.549125,0.54625,0.5435,0.542,0.542,0.541875,0.54375,0.54675,0.55,0.555,0.559125,0.5635,0.567625,0.5715,0.577625,0.58475,0.593,0.6,0.605125,0.608375,0.61,0.611875,0.6135,0.614625,0.617,0.6205,0.623375,0.625625,0.627,0.627625,0.63,0.633625,0.639875,0.646125,0.65325,0.65975,0.665,0.671,0.67325,0.674375,0.67625,0.672625,0.66975,0.668875,0.666625,0.665,0.6625,0.65975,0.659375,0.6595,0.658875,0.66625,0.66825,0.673375,0.6785,0.681625,0.68375,0.681875
0.633,0.633,0.633,0.633125,0.63325,0.633375,0.6335,0.6335,0.633375,0.633375,0.633375,0.6335,0.633625,0.63375,0.633875,0.633875,0.633875,0.633625,0.633625,0.633625,0.63375,0.63375,0.63375,0.63375,0.633875,0.633875,0.633875,0.633875,0.633875,0.634,0.634125,0.634125,0.633875,0.63375,0.6335,0.63325,0.633125,0.633,0.63325,0.63325,0.63325,0.63325,0.633375,0.6335,0.633625,0.633875,0.633875,0.634,0.634,0.634125,0.634125,0.634125,0.634125,0.634,0.63375,0.63375,0.63375,0.633875,0.6345,0.635125,0.63525,0.635125,0.63525,0.635625,0.63575,0.63575,0.63575,0.6355,0.634875,0.6345,0.633625,0.633125,0.633,0.632875,0.633,0.633,0.632875,0.6325,0.63225,0.632125,0.63175,0.63125,0.63025,0.628875,0.627125,0.625,0.623,0.620625,0.6185,0.6165,0.613875,0.61125,0.608625,0.6055,0.60225,0.5985,0.594875,0.5905,0.585125,0.579375,0.573,0.566375,0.56025,0.553875,0.548625,0.54475,0.541375,0.53925,0.537125,0.53575,0.534375,0.533125,0.533375,0.53425,0.534625,0.536,0.537125,0.538875,0.540875,0.543,0.54575,0.549625,0.556125,0.561625,0.56725,0.571875,0.576,0.579375,0.58275,0.589375,0.597625,0.607375,0.61775,0.625125,0.6315,0.635625,0.641125,0.648,0.655375,0.663125,0.66775,0.670625,0.67225,0.6735,0.6735,0.675375,0.676375,0.67925,0.682125,0.68475,0.688,0.688125,0.69375,0.696625,0.70075,0.701125,0.70325,0.700625,0.699875,0.700375,0.699375,0.696875,0.694875,0.69525,0.693,0.687625,0.688125,0.6825,0.682,0.67525,0.676875,0.674875,0.67525,0.67775,0.675,0.6805,0.680375,0.68525,0.683125,0.685625,0.68325,0.682125,0.684375,0.681625,0.681125,0.67875,0.675625,0.673,0.6665,0.66225,0.653875,0.647375,0.641,0.634125,0.631,0.625625,0.624625,0.623375,0.622875,0.625625
0.63325,0.633125,0.633125,0.63325,0.633375,0.63325,0.633125,0.63325,0.63325,0.63325,0.63325,0.633375,0.633125,0.633125,0.633125,0.63325,0.633375,0.6335,0.633375,0.633375,0.6335,0.63375,0.633875,0.63425,0.634125,0.633875,0.633625,0.63325,0.633,0.632875,0.633125,0.633125,0.633,0.632875,0.63275,0.63275,0.633,0.63325,0.6335,0.633625,0.63375,0.633875,0.634125,0.63425,0.634125,0.634125,0.634,0.633875,0.633875,0.633875,0.633875,0.634,0.634,0.63375,0.63375,0.633875,0.633875,0.634,0.634125,0.634125,0.634,0.63375,0.6335,0.63325,0.63325,0.633375,0.63325,0.633375,0.633125,0.63325,0.63325,0.63325,0.633125,0.633125,0.633125,0.632875,0.632875,0.633,0.633,0.633,0.633125,0.633375,0.6335,0.6335,0.6335,0.6335,0.633375,0.63325,0.63325,0.633,0.63275,0.63275,0.632875,0.633,0.632875,0.63325,0.633375,0.63375,0.634625,0.635625,0.636625,0.6375,0.638375,0.6395,0.640875,0.641875,0.642625,0.643125,0.64325,0.642875,0.642375,0.6415,0.640625,0.63925,0.637625,0.635625,0.633625,0.632,0.63025,0.62825,0.626625,0.625,0.623125,0.621625,0.62,0.61825,0.6165,0.614375,0.611875,0.60925,0.606125,0.603125,0.6,0.59675,0.59325,0.589375,0.585625,0.581875,0.57825,0.57425,0.57025,0.566125,0.56125,0.556375,0.55225,0.54825,0.545,0.54225,0.542,0.54225,0.542625,0.54325,0.543375,0.543,0.541625,0.539875,0.5385,0.5375,0.537625,0.538125,0.539375,0.54075,0.542,0.544125,0.54725,0.5515,0.557375,0.565,0.575875,0.588375,0.601625,0.617375,0.630125,0.644,0.656875,0.66925,0.6795,0.687375,0.691875,0.69325,0.692125,0.689,0.685375,0.6805,0.676375,0.67375,0.67225,0.673375,0.67425,0.6765,0.677375,0.682,0.684375,0.688375,0.689625,0.691125,0.69125,0.69,0.69025,0.687375
0.63275,0.632875,0.633,0.633125,0.633,0.633125,0.633125,0.633125,0.63325,0.633125,0.633125,0.633125,0.633,0.632875,0.63275,0.632875,0.632875,0.632875,0.632625,0.632625,0.63275,0.633,0.633125,0.63325,0.63325,0.6335,0.63375,0.63375,0.633625,0.633375,0.633375,0.633375,0.633375,0.633375,0.633375,0.63325,0.633125,0.633125,0.633125,0.633125,0.63325,0.633125,0.633125,0.63325,0.633375,0.63325,0.633,0.633,0.632875,0.63275,0.63275,0.633,0.633125,0.633125,0.633,0.633125,0.633,0.633,0.632875,0.632875,0.63275,0.632625,0.632375,0.63225,0.632125,0.632125,0.63225,0.632125,0.632375,0.632375,0.63225,0.632625,0.633,0.63325,0.633875,0.634375,0.635,0.63575,0.6365,0.63725,0.63775,0.638,0.638375,0.6385,0.638375,0.638,0.63775,0.63725,0.63675,0.636375,0.6355,0.634625,0.63375,0.632875,0.631625,0.630625,0.6295,0.628125,0.62675,0.625,0.623,0.621375,0.619125,0.616875,0.61375,0.6105,0.607125,0.603625,0.60025,0.596625,0.5925,0.588875,0.585,0.581125,0.576875,0.57275,0.568125,0.563625,0.55925,0.555375,0.55125,0.54825,0.545375,0.54325,0.5415,0.5395,0.537875,0.536125,0.53525,0.53525,0.535,0.5365,0.539,0.5435,0.548625,0.554625,0.561375,0.5675,0.573375,0.579625,0.58575,0.59425,0.600125,0.605375,0.610375,0.6145,0.62,0.623375,0.627,0.62975,0.631625,0.63325,0.63325,0.632875,0.633,0.6335,0.636625,0.639875,0.64625,0.653625,0.6625,0.67125,0.68,0.68825,0.69725,0.705625,0.7135,0.7185,0.719875,0.719125,0.715875,0.710625,0.704,0.695375,0.6885,0.6805,0.67475,0.66975,0.666875,0.6665,0.66525,0.665,0.66525,0.66675,0.668375,0.669625,0.671375,0.6685,0.673625,0.6715,0.674,0.6745,0.6735,0.67425,0.67575,0.678,0.680375,0.680125,0.685875,0.684
0.634,0.633875,0.633625,0.633625,0.63375,0.6335,0.63325,0.633375,0.633125,0.633125,0.633125,0.633,0.633,0.633125,0.6335,0.633625,0.6335,0.6335,0.633625,0.63375,0.63375,0.63375,0.633875,0.63375,0.633875,0.63375,0.63325,0.633125,0.633,0.633125,0.633125,0.633,0.633,0.633125,0.63325,0.63325,0.6335,0.633625,0.63375,0.63375,0.63375,0.6335,0.6335,0.633375,0.633375,0.63325,0.63325,0.633375,0.633375,0.6335,0.633625,0.634125,0.63475,0.635125,0.6355,0.635625,0.636,0.636125,0.636625,0.637375,0.638,0.638375,0.639,0.639125,0.639,0.63875,0.63825,0.638,0.637375,0.636875,0.636375,0.635625,0.635,0.633875,0.632875,0.6315,0.63,0.628625,0.626875,0.62525,0.623125,0.621,0.618875,0.616375,0.613875,0.610875,0.607625,0.604375,0.601,0.597625,0.594375,0.591125,0.58725,0.5845,0.580375,0.57625,0.57175,0.567,0.564125,0.56125,0.559625,0.559375,0.559,0.56,0.56025,0.560125,0.56,0.559125,0.558875,0.558,0.556625,0.555375,0.552875,0.55075,0.548875,0.547875,0.548375,0.549375,0.5515,0.55425,0.557875,0.560375,0.562375,0.56625,0.572375,0.5795,0.58725,0.596,0.60325,0.61225,0.62175,0.63275,0.644,0.6545,0.663625,0.671,0.676875,0.68075,0.682,0.6805,0.675125,0.6725,0.666625,0.668875,0.670375,0.67325,0.67725,0.6795,0.685375,0.687625,0.6905,0.69025,0.693,0.696,0.69575,0.6965,0.6925,0.6935,0.69175,0.691875,0.691625,0.689375,0.688,0.6885,0.685125,0.682625,0.678125,0.672625,0.668875,0.66275,0.659375,0.655,0.652,0.65175,0.65075,0.6515,0.6525,0.65375,0.657125,0.65975,0.665125,0.669125,0.674125,0.67775,0.68025,0.681375,0.680875,0.680125,0.676625,0.673375,0.668375,0.66375,0.658125,0.652875,0.6485,0.643125,0.639625,0.63675,0.633875,0.632375
0.633,0.632875,0.633,0.63325,0.633375,0.633375,0.6335,0.633625,0.63375,0.63375,0.633625,0.6335,0.633625,0.63375,0.63375,0.633625,0.63375,0.633875,0.633875,0.633875,0.633625,0.633375,0.63325,0.633375,0.6335,0.633625,0.63375,0.633875,0.633625,0.63375,0.63375,0.633875,0.633875,0.634,0.633875,0.634,0.633875,0.633625,0.63375,0.6335,0.633375,0.633125,0.632875,0.633,0.632875,0.63325,0.633375,0.633625,0.6335,0.633375,0.6335,0.633625,0.633875,0.63375,0.633625,0.6335,0.6335,0.633625,0.633625,0.6335,0.633375,0.633375,0.633375,0.633375,0.633375,0.633375,0.633375,0.633375,0.633375,0.6335,0.6335,0.6335,0.633375,0.6335,0.633625,0.633625,0.6335,0.633625,0.63425,0.634875,0.63575,0.6365,0.637,0.637375,0.638125,0.638875,0.639875,0.6405,0.6405,0.640375,0.639375,0.638625,0.6375,0.63625,0.63475,0.632625,0.63025,0.627375,0.62425,0.621,0.617875,0.61525,0.612625,0.61,0.606875,0.603625,0.600375,0.597375,0.594375,0.5925,0.58975,0.586625,0.5855,0.582375,0.579875,0.575375,0.57125,0.56825,0.56575,0.565125,0.566,0.56625,0.568,0.567625,0.567,0.565375,0.561875,0.55825,0.553875,0.549625,0.54625,0.542625,0.5405,0.538,0.53575,0.534375,0.533,0.53375,0.535875,0.54075,0.546875,0.553375,0.56225,0.570375,0.578875,0.58725,0.5965,0.606125,0.6175,0.62825,0.63925,0.6485,0.655875,0.662375,0.668375,0.67425,0.680875,0.6875,0.694,0.69975,0.704375,0.70775,0.710125,0.712375,0.7125,0.71325,0.711375,0.70825,0.70525,0.700125,0.6955,0.689375,0.685375,0.68175,0.678875,0.6765,0.675,0.670875,0.674,0.67275,0.6735,0.666375,0.670375,0.6665,0.666625,0.6645,0.66,0.659375,0.657,0.658,0.65625,0.656125,0.65775,0.65775,0.66075,0.662375,0.665625,0.669,0.673,0.678
0.633,0.633125,0.63325,0.633125,0.633125,0.633125,0.63325,0.633375,0.6335,0.6335,0.633375,0.6335,0.633625,0.633625,0.633625,0.633625,0.633625,0.6335,0.63325,0.633125,0.633125,0.633,0.633375,0.6335,0.633625,0.633625,0.633625,0.633375,0.633375,0.63325,0.63325,0.6335,0.633625,0.6335,0.633375,0.63325,0.6335,0.63375,0.633625,0.633375,0.63325,0.633375,0.633375,0.63325,0.633125,0.633125,0.633375,0.6335,0.6335,0.6335,0.63375,0.63375,0.6335,0.633375,0.633375,0.63325,0.633375,0.633375,0.6335,0.63375,0.63425,0.63475,0.635125,0.635625,0.6365,0.637625,0.638625,0.639125,0.638875,0.63875,0.638125,0.637875,0.637875,0.6375,0.636875,0.635625,0.6345,0.633375,0.632125,0.631375,0.63025,0.629125,0.628125,0.627125,0.626375,0.62575,0.625,0.624625,0.624,0.622875,0.621375,0.619625,0.617,0.61425,0.611125,0.607125,0.602875,0.598375,0.593375,0.588875,0.584,0.580125,0.576125,0.572,0.5675,0.563125,0.559375,0.556,0.553375,0.551375,0.550125,0.55,0.5505,0.551625,0.5535,0.556125,0.558875,0.560125,0.560875,0.560125,0.55925,0.5565,0.553625,0.55125,0.54975,0.549875,0.551375,0.553625,0.556625,0.559375,0.562625,0.56475,0.56475,0.56625,0.57025,0.578125,0.59125,0.6045,0.61975,0.635875,0.65325,0.672375,0.683,0.6895,0.689375,0.687,0.6825,0.680625,0.677875,0.6775,0.677125,0.67775,0.68,0.682875,0.686875,0.692,0.696625,0.702875,0.70625,0.71275,0.71425,0.71725,0.714375,0.71075,0.7025,0.693,0.6825,0.67275,0.667625,0.66275,0.66075,0.660375,0.66,0.663,0.664625,0.669,0.673,0.67725,0.6805,0.683125,0.68475,0.68425,0.684,0.6815,0.679625,0.676625,0.67525,0.67425,0.67375,0.67225,0.670375,0.667875,0.664875,0.662375,0.65975,0.657,0.65525,0.653375,0.653,0.65225
0.63375,0.63375,0.633625,0.633375,0.6335,0.6335,0.6335,0.6335,0.633625,0.633625,0.633625,0.633375,0.63325,0.633375,0.63325,0.633125,0.633125,0.633125,0.633125,0.633125,0.633125,0.63325,0.63325,0.633375,0.63325,0.633125,0.633,0.633125,0.633125,0.63325,0.633625,0.633625,0.6335,0.633375,0.63325,0.63325,0.6335,0.633625,0.6335,0.63325,0.633125,0.63325,0.633375,0.6335,0.633125,0.633125,0.633125,0.633125,0.63325,0.63325,0.63325,0.632875,0.632625,0.632375,0.6325,0.63275,0.632875,0.632875,0.633125,0.633375,0.633625,0.633625,0.6335,0.6335,0.6335,0.6335,0.633375,0.6335,0.63325,0.63325,0.63325,0.6335,0.63375,0.633875,0.634375,0.634625,0.635125,0.636125,0.637125,0.638,0.639125,0.640125,0.641125,0.641875,0.642125,0.6415,0.640875,0.64,0.63925,0.638125,0.63675,0.635125,0.633375,0.631375,0.6295,0.6275,0.625375,0.623,0.620375,0.617875,0.615875,0.61375,0.61175,0.6095,0.606875,0.6035,0.60025,0.59675,0.59325,0.5895,0.585625,0.58175,0.577875,0.574125,0.56975,0.564625,0.559875,0.55475,0.550625,0.548125,0.546375,0.546625,0.547125,0.54875,0.551125,0.553125,0.555375,0.5575,0.55925,0.561,0.561875,0.561625,0.56075,0.559125,0.557875,0.55625,0.554875,0.554,0.55325,0.554125,0.554375,0.555625,0.557375,0.5605,0.567,0.575375,0.586875,0.602,0.615875,0.63125,0.64375,0.655875,0.666,0.67525,0.682,0.684375,0.683625,0.678,0.67175,0.66425,0.657125,0.657,0.655125,0.658625,0.66075,0.667125,0.6755,0.684,0.695375,0.702625,0.715,0.7235,0.731125,0.735875,0.7365,0.737375,0.730875,0.726875,0.715875,0.70825,0.69775,0.69075,0.6845,0.67875,0.676625,0.671125,0.673625,0.672125,0.674375,0.677,0.67875,0.684,0.68425,0.689,0.6885,0.69175,0.6925,0.69225,0.693375,0.6895
0.634625,0.63425,0.633875,0.633625,0.63325,0.63325,0.63325,0.6335,0.633625,0.63375,0.633625,0.63375,0.633625,0.6335,0.63325,0.633375,0.6335,0.633625,0.633625,0.633875,0.633875,0.634,0.634,0.634,0.634,0.633875,0.633875,0.634,0.634,0.633875,0.633875,0.633875,0.633875,0.634,0.634,0.633875,0.633875,0.634,0.633875,0.634,0.634,0.634125,0.634125,0.634,0.634,0.634,0.634,0.633875,0.633875,0.633875,0.633625,0.6335,0.63325,0.63325,0.633125,0.633,0.633,0.632875,0.633,0.633,0.633,0.633125,0.63325,0.633625,0.63375,0.633875,0.633875,0.634,0.63375,0.634,0.633875,0.634,0.634,0.63425,0.634625,0.634625,0.63475,0.63475,0.635,0.635125,0.635125,0.634875,0.634875,0.634625,0.634625,0.634625,0.63475,0.63475,0.634625,0.634625,0.6345,0.6345,0.634375,0.634375,0.634625,0.634875,0.635375,0.63575,0.63625,0.63675,0.637125,0.637125,0.637125,0.636875,0.636625,0.63625,0.635125,0.63375,0.632625,0.631375,0.63025,0.629,0.62775,0.627,0.62625,0.6255,0.62425,0.622375,0.62,0.61725,0.61425,0.61075,0.606875,0.602375,0.597375,0.59225,0.585625,0.578375,0.572375,0.566,0.56,0.55375,0.54825,0.543,0.5375,0.53225,0.528375,0.5245,0.521875,0.52025,0.519875,0.521125,0.52375,0.527125,0.531375,0.53625,0.542375,0.550125,0.559125,0.56875,0.578875,0.58975,0.597875,0.60825,0.615125,0.618875,0.6175,0.620625,0.6185,0.621375,0.6235,0.624,0.628875,0.629625,0.635125,0.639125,0.64325,0.64975,0.65125,0.658,0.660375,0.665375,0.667125,0.67,0.6735,0.674375,0.679,0.677375,0.6795,0.68075,0.684375,0.69025,0.695625,0.702875,0.706625,0.711875,0.712,0.712125,0.709625,0.703625,0.69475,0.68375,0.675625,0.667625,0.661625,0.658375,0.65525,0.655375,0.65675,0.660125
0.6335,0.633,0.632875,0.633,0.633,0.633125,0.63325,0.63325,0.6335,0.63375,0.633875,0.634,0.634125,0.634125,0.634125,0.63375,0.63325,0.632875,0.63275,0.632875,0.63275,0.633,0.633,0.633125,0.63325,0.633375,0.633375,0.633375,0.63325,0.633125,0.63325,0.6335,0.63375,0.633375,0.633375,0.6335,0.6335,0.6335,0.633375,0.633125,0.633125,0.633,0.632875,0.633,0.633,0.632875,0.633,0.63325,0.6335,0.6335,0.633875,0.634,0.634125,0.634375,0.634625,0.634875,0.635,0.634875,0.63475,0.634625,0.6345,0.634,0.633625,0.633625,0.6335,0.633875,0.634625,0.635375,0.636375,0.6375,0.638375,0.639375,0.639875,0.640125,0.639875,0.63975,0.639,0.639,0.6385,0.63775,0.637125,0.635625,0.633875,0.63125,0.627875,0.62475,0.620875,0.617875,0.61475,0.61225,0.60975,0.607,0.604375,0.60175,0.599125,0.597,0.594375,0.59225,0.589875,0.587,0.58325,0.579875,0.574875,0.571125,0.56725,0.56375,0.562125,0.559875,0.55875,0.556625,0.554,0.551875,0.549125,0.547625,0.5455,0.544,0.54375,0.54375,0.544875,0.546625,0.548375,0.551,0.553875,0.55725,0.561625,0.565375,0.57025,0.57675,0.58125,0.58625,0.589875,0.59725,0.602,0.608,0.61425,0.6185,0.6255,0.6295,0.63525,0.640625,0.64425,0.65,0.65325,0.657125,0.659875,0.661375,0.663,0.663375,0.66475,0.665875,0.6685,0.6705,0.6735,0.678,0.6815,0.687,0.694125,0.700875,0.705875,0.710875,0.711375,0.71325,0.71025,0.708875,0.705125,0.701375,0.698625,0.69175,0.6875,0.678625,0.673375,0.665375,0.658125,0.65175,0.6455,0.64275,0.64025,0.63775,0.639625,0.64125,0.645625,0.652,0.660125,0.66925,0.677625,0.686125,0.691625,0.698,0.700875,0.7035,0.70425,0.70325,0.70025,0.695,0.689375,0.6815,0.674,0.664,0.6565,0.65075
