0.62675,0.626875,0.626875,0.626875,0.62675,0.62675,0.62675,0.626625,0.626625,0.626625,0.626625,0.62675,0.627,0.627125,0.62725,0.62725,0.62725,0.62725,0.627125,0.627125,0.627,0.627125,0.627125,0.627,0.627125,0.627,0.627,0.627125,0.627,0.627,0.626875,0.627,0.627125,0.627125,0.62725,0.627375,0.6275,0.627625,0.628,0.628125,0.628125,0.628125,0.628125,0.62825,0.628375,0.62825,0.628125,0.627875,0.62775,0.62775,0.627625,0.627875,0.628,0.628375,0.628625,0.62875,0.628625,0.628375,0.62825,0.628375,0.628375,0.62875,0.62875,0.62875,0.6285,0.628375,0.628625,0.628875,0.628875,0.62925,0.629375,0.629625,0.62975,0.629625,0.62975,0.6295,0.62975,0.631375,0.6335,0.634625,0.636375,0.637875,0.639125,0.640625,0.64175,0.64525,0.648625,0.65475,0.659875,0.665125,0.67025,0.675125,0.679375,0.684875,0.686,0.68975,0.6925,0.693625,0.696,0.698375,0.698125,0.698375,0.696,0.6915,0.68825,0.683,0.68125,0.6745,0.673625,0.667125,0.662875,0.657875,0.6515,0.652,0.651125,0.65275,0.65525,0.655875,0.6605,0.66075,0.6645,0.665625,0.668,0.669875,0.67,0.671125,0.670125,0.671875,0.670875,0.672125,0.6715,0.670125,0.66875,0.66725,0.664875,0.661875,0.6595,0.656625,0.654,0.650125,0.647875,0.64325,0.641,0.636125,0.63275,0.62875,0.62475,0.620125,0.616,0.6115,0.607,0.602625,0.59775,0.593375,0.589,0.5855,0.581875,0.57825,0.576,0.57225,0.570625,0.569,0.566875,0.566375,0.565,0.56425,0.56425,0.56275,0.562,0.560125,0.558875,0.556625,0.556125,0.5565,0.556,0.55675,0.5585,0.560125,0.562125,0.563125,0.567,0.56925,0.573375,0.578,0.5815,0.586625,0.591125,0.595,0.599625,0.6025,0.60625,0.60925,0.611875,0.615375,0.61825,0.62225,0.6255,0.62825,0.630625,0.632125
0.632875,0.632625,0.633125,0.632625,0.63275,0.633125,0.6325,0.633125,0.632625,0.63275,0.632875,0.6325,0.633125,0.632875,0.633,0.633125,0.63275,0.633,0.632625,0.632625,0.632625,0.632375,0.6325,0.63225,0.632625,0.63275,0.632625,0.632875,0.632625,0.632625,0.632875,0.6325,0.632625,0.6325,0.6325,0.63275,0.632625,0.633,0.63275,0.632875,0.63325,0.633125,0.63325,0.633,0.633375,0.6335,0.6335,0.633875,0.633375,0.633,0.632625,0.632125,0.63225,0.62925,0.63225,0.6305,0.631875,0.63225,0.632125,0.63425,0.633625,0.635375,0.6365,0.6365,0.638125,0.637125,0.63775,0.637625,0.637,0.6375,0.636125,0.63625,0.63525,0.634375,0.6345,0.633,0.63325,0.63375,0.633875,0.635875,0.637,0.639875,0.642625,0.645875,0.650375,0.654125,0.65825,0.662875,0.668125,0.6725,0.67525,0.678875,0.68,0.683,0.68425,0.688,0.691,0.69425,0.696125,0.69625,0.696875,0.696875,0.697125,0.6935,0.688125,0.683,0.677875,0.67425,0.669875,0.666125,0.6625,0.659125,0.65775,0.65675,0.658375,0.661375,0.665375,0.670375,0.674375,0.678,0.68,0.6825,0.685375,0.6875,0.688125,0.688,0.687125,0.685875,0.68475,0.683875,0.68425,0.6825,0.68175,0.681875,0.679875,0.677125,0.6735,0.674875,0.666875,0.665125,0.6585,0.6555,0.64975,0.6415,0.6395,0.6315,0.627625,0.622875,0.61675,0.614625,0.605625,0.600875,0.59675,0.5895,0.587625,0.581125,0.577375,0.574,0.567875,0.566,0.56125,0.558125,0.55725,0.552875,0.55275,0.5505,0.547875,0.54725,0.544125,0.544875,0.544375,0.54375,0.548,0.54575,0.547875,0.551,0.551,0.556375,0.557875,0.560625,0.56525,0.56875,0.57375,0.57825,0.5825,0.587875,0.591625,0.596125,0.600125,0.603625,0.607875,0.610875,0.614125,0.617,0.619375,0.622375,0.624125,0.6265,0.62775,0.62875
0.63275,0.632625,0.6325,0.632625,0.63275,0.633,0.633125,0.633,0.633125,0.633125,0.63325,0.63325,0.63325,0.63325,0.633,0.633,0.633,0.633125,0.633,0.633,0.633,0.632875,0.632875,0.63275,0.63275,0.632875,0.633,0.633,0.633125,0.633125,0.633125,0.633,0.63325,0.63325,0.633125,0.63325,0.63325,0.633125,0.63325,0.633125,0.633,0.633,0.632875,0.63275,0.632625,0.632625,0.63275,0.632875,0.632875,0.633,0.633125,0.633125,0.633125,0.633,0.633,0.632875,0.632875,0.633,0.63325,0.633125,0.633,0.632875,0.63275,0.63275,0.63275,0.6325,0.63275,0.633,0.633375,0.634125,0.634625,0.634875,0.635,0.635,0.634875,0.63475,0.6345,0.634375,0.63475,0.6345,0.634625,0.634375,0.635,0.634875,0.63475,0.634625,0.634125,0.634,0.63375,0.633,0.6325,0.63125,0.63075,0.63075,0.63125,0.63175,0.63275,0.6335,0.635125,0.63725,0.639625,0.641375,0.64325,0.64575,0.64775,0.64925,0.65075,0.652375,0.6545,0.6565,0.658375,0.66075,0.66225,0.66375,0.666,0.668,0.6715,0.67375,0.678125,0.682,0.686875,0.692,0.697125,0.702375,0.707,0.7105,0.70925,0.705,0.696375,0.68825,0.681,0.67275,0.666,0.660625,0.65725,0.657,0.658625,0.663375,0.66925,0.676,0.682625,0.687875,0.693375,0.696875,0.699875,0.701,0.700625,0.699375,0.6965,0.694,0.690375,0.6875,0.682125,0.678125,0.676,0.669,0.667,0.665,0.661375,0.658875,0.653875,0.65525,0.64825,0.647625,0.645375,0.6405,0.640375,0.63325,0.631125,0.624375,0.618,0.614125,0.60525,0.601625,0.5965,0.58975,0.588125,0.581,0.57775,0.57625,0.571125,0.571125,0.567375,0.56575,0.56425,0.559875,0.558625,0.55525,0.55225,0.550875,0.54675,0.54675,0.544875,0.543625,0.54475,0.544,0.546875,0.548875,0.552375,0.557
0.633,0.633125,0.63325,0.63325,0.633125,0.633125,0.63325,0.633125,0.633125,0.63325,0.63325,0.63325,0.633125,0.632875,0.632625,0.6325,0.63225,0.63225,0.632,0.631625,0.6315,0.631625,0.63175,0.632125,0.6325,0.63275,0.633125,0.633375,0.6335,0.6335,0.6335,0.6335,0.633625,0.63375,0.6335,0.633375,0.63325,0.63325,0.63325,0.632875,0.63275,0.6325,0.6325,0.6325,0.6325,0.632625,0.6325,0.632375,0.63225,0.632375,0.632375,0.632375,0.632625,0.63275,0.632875,0.633,0.633,0.633125,0.633125,0.633125,0.633125,0.633,0.633125,0.63275,0.63275,0.6325,0.632125,0.632125,0.631625,0.631375,0.63125,0.631375,0.63175,0.632125,0.6325,0.633125,0.633375,0.63375,0.634,0.634,0.634,0.633875,0.633875,0.6335,0.633375,0.633125,0.633,0.633,0.633,0.633,0.632875,0.63275,0.632875,0.63275,0.632625,0.632375,0.632375,0.63225,0.63225,0.632375,0.632625,0.633125,0.633375,0.63275,0.633375,0.633,0.6335,0.632875,0.63325,0.633,0.632125,0.632,0.631,0.631,0.63125,0.63125,0.6325,0.633,0.633875,0.635,0.635375,0.636375,0.636875,0.637125,0.637875,0.63925,0.641625,0.6435,0.64625,0.648625,0.652125,0.656375,0.662625,0.669,0.67675,0.68325,0.68975,0.69525,0.69925,0.703625,0.70775,0.712875,0.71625,0.718625,0.719125,0.7155,0.70925,0.700125,0.691625,0.684625,0.678875,0.67525,0.670875,0.667875,0.665125,0.6635,0.66475,0.667,0.672,0.676375,0.68125,0.68575,0.689125,0.692375,0.692875,0.6935,0.691375,0.689125,0.685125,0.68025,0.677,0.674125,0.67225,0.67,0.668375,0.667125,0.665375,0.664,0.662875,0.660125,0.6575,0.654375,0.6515,0.645125,0.64125,0.635,0.62925,0.624875,0.61775,0.613125,0.6065,0.6005,0.59625,0.59,0.585125,0.580625,0.575875,0.5725,0.568625,0.56525
0.6315,0.6315,0.63125,0.63125,0.631375,0.6315,0.6315,0.631625,0.63175,0.632,0.632,0.632,0.632125,0.632,0.63175,0.6315,0.631375,0.631125,0.631125,0.630875,0.631125,0.6315,0.6315,0.6315,0.63175,0.631625,0.63175,0.631875,0.63175,0.631875,0.631625,0.631625,0.631625,0.631875,0.631875,0.631625,0.631625,0.632,0.632,0.631875,0.63175,0.631875,0.631875,0.632,0.632125,0.631875,0.631875,0.63175,0.631875,0.632,0.632125,0.632375,0.632375,0.63225,0.63225,0.632375,0.632125,0.632,0.632125,0.63225,0.632375,0.632625,0.6325,0.6325,0.632125,0.631875,0.632,0.632,0.632,0.63225,0.63225,0.632375,0.632625,0.633125,0.6335,0.634,0.6345,0.635375,0.636125,0.636625,0.6365,0.63625,0.635625,0.6345,0.633625,0.632625,0.632125,0.631125,0.630375,0.62975,0.630125,0.63,0.63025,0.6305,0.631125,0.63125,0.631,0.630625,0.63025,0.63025,0.630625,0.6315,0.632875,0.63475,0.637125,0.639875,0.64275,0.645875,0.649,0.652375,0.65275,0.657375,0.660375,0.66525,0.667625,0.6735,0.679125,0.685,0.691,0.695375,0.70075,0.704625,0.708125,0.708,0.707875,0.707375,0.7065,0.705,0.701875,0.698375,0.693,0.687,0.68075,0.674375,0.668625,0.66325,0.660125,0.65875,0.660375,0.664,0.668375,0.67375,0.6785,0.682875,0.68625,0.688375,0.689,0.687875,0.6855,0.682,0.67825,0.6745,0.670875,0.667375,0.6645,0.661625,0.65825,0.65525,0.651,0.64775,0.6455,0.639375,0.635375,0.63325,0.627625,0.626625,0.620875,0.6195,0.618125,0.61375,0.61425,0.61025,0.608375,0.608,0.602625,0.603625,0.59875,0.598625,0.597875,0.59625,0.596625,0.593875,0.59375,0.592125,0.589625,0.5875,0.583625,0.580125,0.57875,0.574625,0.574125,0.571,0.56775,0.5675,0.563125,0.562875,0.56225,0.56175,0.564,0.56375
0.633125,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633125,0.633125,0.633,0.633125,0.633125,0.633125,0.633125,0.633,0.633125,0.633,0.633125,0.633125,0.633125,0.633125,0.633125,0.63325,0.63325,0.63325,0.6335,0.63325,0.63325,0.633375,0.633375,0.633375,0.632875,0.633,0.633,0.633125,0.633,0.632875,0.632875,0.633,0.63325,0.633125,0.633125,0.63325,0.633375,0.633625,0.633625,0.6335,0.633375,0.63325,0.633125,0.63325,0.63325,0.633125,0.632875,0.632875,0.633,0.633,0.633,0.633,0.633,0.63275,0.632625,0.6325,0.632375,0.6325,0.632625,0.63275,0.633125,0.63375,0.63425,0.634625,0.634875,0.635,0.635125,0.635375,0.63525,0.634875,0.634375,0.634,0.63325,0.6325,0.631875,0.6315,0.63075,0.629375,0.6275,0.626,0.6245,0.62375,0.623375,0.623625,0.62525,0.627,0.62975,0.633125,0.636125,0.638875,0.641,0.64325,0.646,0.64875,0.652375,0.65675,0.661375,0.665,0.668375,0.670625,0.67175,0.67275,0.67375,0.67575,0.678,0.6815,0.68475,0.688,0.6905,0.693,0.69525,0.697125,0.699875,0.701875,0.7025,0.700125,0.696125,0.691625,0.687625,0.684,0.680375,0.676625,0.673125,0.669875,0.66825,0.667625,0.6675,0.66825,0.6695,0.67125,0.674625,0.67725,0.6805,0.682875,0.685125,0.686375,0.68675,0.6865,0.685375,0.683875,0.68125,0.678375,0.6755,0.672875,0.670625,0.668125,0.664625,0.6615,0.65725,0.656875,0.652875,0.6505,0.644875,0.6445,0.638,0.6355,0.63075,0.627875,0.623375,0.619,0.61625,0.61075,0.60825,0.603875,0.599625,0.596375,0.59125,0.5895,0.58525,0.58175,0.580625,0.575875,0.575125,0.572125,0.56775,0.569,0.564875,0.564125,0.563375,0.560375,0.562,0.559375,0.559125,0.56075,0.557875,0.56025,0.558625,0.560375,0.5615,0.5605,0.564375,0.56475
0.633125,0.632875,0.633,0.632875,0.633,0.633125,0.633,0.633,0.633125,0.632875,0.633,0.63275,0.63275,0.63275,0.63275,0.632875,0.632625,0.632625,0.632625,0.6325,0.632625,0.632625,0.63275,0.63275,0.633,0.633,0.63275,0.63275,0.632625,0.63225,0.632125,0.631875,0.631875,0.632,0.631875,0.631875,0.631875,0.632,0.63225,0.632375,0.632125,0.632,0.632,0.631875,0.632,0.632,0.63225,0.6325,0.63275,0.632875,0.633125,0.63325,0.633,0.63275,0.63275,0.63275,0.632625,0.632625,0.6325,0.6325,0.632375,0.632375,0.632375,0.632375,0.632375,0.63225,0.63225,0.632125,0.631875,0.63175,0.631625,0.63175,0.632,0.632125,0.632375,0.6325,0.632625,0.6325,0.632875,0.633125,0.633,0.633,0.63275,0.63275,0.6325,0.63225,0.632125,0.63175,0.631375,0.6315,0.63125,0.6315,0.63175,0.632,0.632625,0.632875,0.63325,0.633625,0.633625,0.63375,0.63375,0.633875,0.63375,0.633625,0.63375,0.634125,0.634625,0.63525,0.63575,0.636125,0.636375,0.636625,0.63675,0.6365,0.636125,0.63525,0.634125,0.632875,0.63125,0.629625,0.628125,0.62675,0.625875,0.625125,0.6245,0.6245,0.624875,0.625875,0.62675,0.62775,0.628875,0.630125,0.63175,0.633375,0.635125,0.63825,0.641375,0.645625,0.650375,0.6555,0.66275,0.669,0.676,0.68175,0.687,0.690375,0.693375,0.69525,0.696625,0.69875,0.70075,0.704125,0.706375,0.70875,0.708875,0.706375,0.702125,0.696375,0.6915,0.686125,0.68125,0.67475,0.6685,0.663625,0.6605,0.66,0.660625,0.66275,0.66575,0.67,0.67525,0.681375,0.687375,0.69175,0.694875,0.695875,0.69525,0.693125,0.69025,0.688,0.685625,0.683375,0.68075,0.679,0.6775,0.675,0.67275,0.670125,0.668,0.664375,0.661375,0.65825,0.653625,0.648125,0.64375,0.638,0.632625,0.627375,0.622375,0.6165
0.6335,0.633375,0.63325,0.633125,0.633,0.632875,0.63275,0.632875,0.633,0.633,0.633,0.632875,0.632875,0.63275,0.632625,0.632625,0.632875,0.632875,0.633,0.633125,0.63325,0.6335,0.633625,0.6335,0.6335,0.633375,0.633375,0.633375,0.6335,0.633375,0.6335,0.6335,0.6335,0.633375,0.633375,0.63325,0.633375,0.63325,0.63325,0.633125,0.633,0.633125,0.63325,0.633375,0.6335,0.633375,0.63325,0.633,0.632875,0.63275,0.632625,0.63275,0.632875,0.632875,0.633,0.633125,0.633,0.632875,0.6325,0.632625,0.633,0.633,0.633,0.633125,0.63325,0.63325,0.63275,0.632625,0.63275,0.633,0.633375,0.633875,0.634125,0.634125,0.634,0.633875,0.633875,0.634125,0.634375,0.63475,0.63475,0.635,0.635,0.63475,0.63475,0.6345,0.63425,0.634,0.633625,0.633375,0.632875,0.632625,0.6325,0.632375,0.632375,0.632375,0.6325,0.633,0.633375,0.634,0.63475,0.635375,0.636125,0.63675,0.637,0.637,0.637,0.637375,0.63775,0.64025,0.643375,0.647,0.651125,0.6555,0.660625,0.66575,0.671125,0.676,0.681,0.685125,0.688125,0.690125,0.69025,0.6895,0.688375,0.6875,0.687375,0.687375,0.68725,0.687,0.686625,0.68525,0.683125,0.680375,0.676,0.672125,0.669,0.66675,0.665875,0.66625,0.667875,0.66975,0.671875,0.674125,0.6765,0.67875,0.680875,0.6825,0.68325,0.6835,0.683625,0.683,0.68275,0.682375,0.682125,0.682125,0.682375,0.681625,0.679625,0.67775,0.676875,0.67325,0.67125,0.66775,0.6665,0.661125,0.658125,0.656,0.649625,0.647,0.640875,0.637875,0.6325,0.6275,0.624875,0.618375,0.61725,0.613125,0.610375,0.60975,0.606,0.60575,0.60325,0.600375,0.59925,0.59575,0.593625,0.5915,0.587875,0.586875,0.583125,0.579875,0.578125,0.573,0.57075,0.56725,0.562875,0.561625,0.557,0.555125
0.633125,0.633,0.633125,0.633125,0.633125,0.632875,0.632625,0.6325,0.63225,0.631875,0.632,0.632,0.632,0.632125,0.632125,0.632375,0.63225,0.6325,0.6325,0.63225,0.63225,0.63225,0.632125,0.631875,0.631875,0.632,0.63175,0.631875,0.63175,0.63175,0.631625,0.631375,0.631375,0.6315,0.63175,0.63175,0.631875,0.631875,0.632,0.631875,0.632,0.632125,0.632375,0.632375,0.632125,0.632,0.632,0.632,0.632,0.63225,0.632125,0.632125,0.632,0.632125,0.632125,0.632125,0.632125,0.63225,0.632125,0.632125,0.632125,0.632,0.631625,0.631625,0.63175,0.631875,0.632125,0.63225,0.632375,0.6325,0.6325,0.6325,0.63225,0.63225,0.632,0.632125,0.632125,0.632125,0.632375,0.6325,0.63275,0.63275,0.63275,0.632625,0.632375,0.63225,0.632,0.631875,0.632,0.632,0.632125,0.63275,0.633375,0.634,0.63425,0.634625,0.6355,0.6365,0.63725,0.638,0.638625,0.6385,0.638375,0.637375,0.635625,0.6335,0.631,0.628875,0.626875,0.62575,0.625375,0.625375,0.625875,0.627375,0.629625,0.6325,0.635625,0.638625,0.641125,0.64325,0.646125,0.65075,0.656375,0.6625,0.66775,0.67325,0.679,0.685125,0.691,0.696,0.700125,0.7035,0.705375,0.705625,0.704125,0.701875,0.69875,0.695375,0.690625,0.6855,0.68,0.6745,0.669125,0.66425,0.66075,0.6585,0.657625,0.657875,0.659625,0.662875,0.66675,0.671375,0.675875,0.680125,0.68425,0.688,0.69075,0.691875,0.691375,0.6885,0.685125,0.680875,0.6775,0.6735,0.6695,0.66675,0.66475,0.6645,0.665125,0.662375,0.66175,0.6585,0.6595,0.655,0.6525,0.649625,0.648,0.642625,0.640125,0.636,0.63075,0.627625,0.622375,0.618875,0.616,0.61125,0.60975,0.605375,0.602375,0.600375,0.596375,0.593375,0.590375,0.586625,0.58375,0.580125,0.57725,0.574,0.5705,0.567625
0.632625,0.6325,0.632375,0.6325,0.6325,0.63225,0.632375,0.6325,0.6325,0.63225,0.632125,0.63225,0.632375,0.6325,0.632875,0.632875,0.632875,0.633,0.633125,0.63325,0.633125,0.63325,0.633375,0.633125,0.63325,0.633,0.632625,0.63225,0.631875,0.632,0.632,0.632,0.632125,0.632125,0.632375,0.6325,0.63275,0.633,0.632875,0.632875,0.632875,0.632875,0.633125,0.633125,0.633125,0.633125,0.633,0.633,0.632875,0.633,0.632875,0.63275,0.633,0.63325,0.632875,0.633,0.63325,0.63325,0.633,0.633,0.63275,0.632875,0.63325,0.633875,0.634875,0.63575,0.635125,0.634125,0.6325,0.631375,0.62975,0.628,0.62675,0.626375,0.627,0.62775,0.628875,0.63,0.630875,0.630125,0.62975,0.63375,0.6355,0.634125,0.63825,0.63725,0.639875,0.63925,0.638875,0.640375,0.63675,0.63825,0.636375,0.635,0.63425,0.631375,0.631875,0.629375,0.631125,0.632375,0.632875,0.6375,0.63975,0.644375,0.6495,0.655125,0.664,0.670875,0.679875,0.686,0.693625,0.698125,0.702375,0.7055,0.706,0.707875,0.708125,0.70925,0.707625,0.70425,0.6995,0.69375,0.687875,0.6815,0.676125,0.671125,0.667375,0.66325,0.662,0.662,0.66375,0.667125,0.671375,0.67575,0.67975,0.684125,0.687125,0.689,0.689125,0.687125,0.68475,0.680625,0.677625,0.67475,0.672375,0.67125,0.670125,0.668875,0.66725,0.66975,0.665875,0.666375,0.666,0.663625,0.661125,0.657375,0.657125,0.65075,0.64875,0.643875,0.6375,0.63475,0.625,0.62075,0.61575,0.60925,0.607375,0.60125,0.599375,0.596125,0.592625,0.592,0.589125,0.58825,0.589625,0.586875,0.58925,0.587125,0.587375,0.587,0.586625,0.586125,0.584375,0.582125,0.580875,0.57675,0.574375,0.572625,0.570625,0.571,0.569625,0.569875,0.570625,0.571,0.572375,0.573125,0.575,0.576625,0.577625,0.579
