0.456875,0.45675,0.456625,0.456625,0.456625,0.456625,0.456625,0.45675,0.456875,0.456875,0.457,0.457,0.456875,0.45675,0.45675,0.456875,0.456875,0.457,0.457,0.457,0.457,0.456875,0.456875,0.457,0.457,0.456875,0.456875,0.45675,0.456625,0.456625,0.4565,0.456375,0.45625,0.45625,0.456125,0.456,0.456,0.456125,0.456125,0.45625,0.45625,0.45625,0.456125,0.456,0.45575,0.455625,0.4555,0.455375,0.45525,0.45525,0.455125,0.455125,0.455,0.454625,0.454625,0.4545,0.454375,0.454,0.453875,0.453625,0.453125,0.4525,0.452,0.451375,0.451,0.450625,0.4505,0.4505,0.450125,0.449875,0.44925,0.4485,0.447625,0.446875,0.44575,0.444625,0.443375,0.44175,0.439375,0.436,0.432375,0.428375,0.424,0.41975,0.41575,0.411875,0.408375,0.40425,0.40125,0.399,0.398,0.39825,0.400125,0.40275,0.40625,0.41075,0.41525,0.420625,0.427,0.43275,0.44025,0.448625,0.458125,0.46675,0.474375,0.48025,0.48425,0.485875,0.487,0.48725,0.48775,0.489125,0.491125,0.493125,0.494875,0.496875,0.4995,0.501625,0.50275,0.503,0.50175,0.49925,0.497,0.494875,0.49325,0.491625,0.490375,0.48975,0.4895,0.490375,0.4905,0.490125,0.48925,0.49025,0.491125,0.4905,0.49375,0.495125,0.4965,0.498,0.499125,0.5,0.501,0.5015,0.501875,0.501625,0.502125,0.502125,0.502,0.501625,0.500875,0.5015,0.50175,0.5015,0.501625,0.501625,0.501875,0.501625,0.501875,0.502,0.502375,0.502875,0.503375,0.50375,0.504625,0.50525,0.5055,0.505375,0.506375,0.506625,0.507875,0.5085,0.5085,0.51,0.5105,0.510625,0.511875,0.51275,0.513625,0.5145,0.515125,0.51575,0.516375,0.5165,0.51675,0.517,0.51725,0.517375,0.51775,0.518125,0.51825,0.518625,0.519,0.519,0.518875,0.518875,0.51825,0.51675,0.514875,0.512625
0.482625,0.48275,0.48275,0.48275,0.482875,0.482875,0.482875,0.482875,0.482875,0.482875,0.48275,0.48275,0.48275,0.48275,0.482625,0.48275,0.482625,0.482375,0.482375,0.4825,0.482375,0.4825,0.4825,0.482625,0.482625,0.482625,0.482625,0.482625,0.4825,0.482625,0.48275,0.482875,0.483,0.483125,0.48325,0.4835,0.48375,0.484,0.484125,0.484375,0.484375,0.48425,0.484125,0.484,0.483625,0.48325,0.483125,0.482875,0.482625,0.4825,0.482625,0.48275,0.483625,0.48275,0.483125,0.48375,0.48375,0.4835,0.48325,0.482625,0.48225,0.482125,0.48175,0.48125,0.481,0.480875,0.480625,0.480375,0.479875,0.47925,0.4785,0.47775,0.47675,0.475875,0.47475,0.4735,0.472,0.470125,0.46825,0.46625,0.463875,0.46125,0.458625,0.456,0.453375,0.450875,0.44725,0.44425,0.44125,0.43825,0.435625,0.4335,0.432375,0.43275,0.434875,0.437625,0.440625,0.44325,0.44625,0.44925,0.453,0.457375,0.461375,0.465625,0.469875,0.473875,0.4775,0.481,0.484625,0.489125,0.494625,0.5005,0.505875,0.5115,0.51775,0.524,0.5295,0.5335,0.535625,0.536,0.535375,0.5335,0.53175,0.52875,0.52475,0.51925,0.51475,0.51075,0.506875,0.503125,0.50025,0.49725,0.493375,0.491125,0.489375,0.4875,0.485,0.486375,0.487125,0.487125,0.489375,0.492,0.495125,0.49725,0.497875,0.501,0.502375,0.50425,0.50675,0.50925,0.511875,0.513625,0.515125,0.5165,0.517125,0.51775,0.518625,0.518375,0.518875,0.519125,0.5185,0.518625,0.5195,0.519625,0.51975,0.519375,0.518875,0.51825,0.517625,0.51725,0.517,0.515875,0.51675,0.516875,0.517,0.51775,0.51825,0.51925,0.519875,0.520625,0.5215,0.52275,0.52425,0.525375,0.526625,0.527875,0.529125,0.53025,0.530875,0.531375,0.53175,0.531875,0.53125,0.530125,0.5285,0.52625,0.5235,0.520625,0.51775,0.514125
0.4835,0.48375,0.48375,0.483875,0.483875,0.483875,0.483875,0.48375,0.48375,0.4835,0.483375,0.483375,0.483375,0.4835,0.483375,0.483375,0.48325,0.483375,0.483375,0.483375,0.48325,0.483375,0.483375,0.483375,0.4835,0.4835,0.483625,0.48375,0.48375,0.483875,0.483875,0.48375,0.483875,0.484,0.484125,0.48425,0.48425,0.484375,0.484375,0.48425,0.48425,0.484375,0.484375,0.4845,0.484625,0.484625,0.48475,0.48475,0.48475,0.48475,0.48475,0.484625,0.4845,0.484375,0.48425,0.484125,0.484,0.483875,0.48375,0.48375,0.48375,0.483625,0.483625,0.48325,0.482625,0.482375,0.48225,0.482125,0.482125,0.482125,0.482125,0.482,0.481875,0.482,0.48175,0.481875,0.481625,0.481375,0.48125,0.48125,0.481375,0.481625,0.482,0.482125,0.48225,0.48225,0.482125,0.482125,0.48175,0.481,0.48025,0.479375,0.478375,0.477375,0.476125,0.47475,0.4735,0.47225,0.47125,0.4705,0.46975,0.469,0.468,0.46625,0.4645,0.462375,0.459375,0.456,0.452875,0.4495,0.447,0.445,0.443625,0.443,0.443,0.44375,0.445375,0.447,0.44875,0.4505,0.45275,0.45575,0.459,0.462,0.4655,0.468375,0.471375,0.4745,0.478,0.481125,0.484625,0.48775,0.490625,0.4945,0.499375,0.50525,0.51075,0.5155,0.518875,0.520625,0.521375,0.52125,0.52,0.5175,0.51425,0.51,0.505625,0.5015,0.498125,0.4955,0.49325,0.491625,0.489875,0.487375,0.487,0.48575,0.483375,0.485,0.48625,0.487,0.487875,0.490875,0.493125,0.494375,0.496875,0.49925,0.499625,0.502125,0.504125,0.50525,0.508375,0.5105,0.512625,0.514375,0.516125,0.517125,0.5185,0.5195,0.5205,0.52075,0.520375,0.520125,0.519375,0.519,0.51825,0.517375,0.516125,0.515,0.513375,0.511875,0.5105,0.50925,0.508,0.507,0.506,0.505375,0.505,0.504375,0.504375,0.505125
0.482625,0.482875,0.483125,0.4835,0.483625,0.483625,0.483625,0.48375,0.484,0.484125,0.48425,0.484375,0.484375,0.4845,0.484625,0.484625,0.484625,0.484625,0.484625,0.484625,0.4845,0.484625,0.484875,0.485,0.48525,0.4855,0.4855,0.485625,0.485625,0.485625,0.485625,0.485625,0.4855,0.48525,0.485,0.48475,0.484625,0.484375,0.484125,0.484125,0.484,0.483875,0.48375,0.483625,0.483875,0.484,0.484125,0.484125,0.48425,0.484375,0.484375,0.48425,0.48425,0.484375,0.4845,0.4845,0.4845,0.484375,0.4845,0.484375,0.48425,0.484,0.484,0.483875,0.483875,0.48375,0.48375,0.48375,0.48375,0.484,0.484125,0.484125,0.48425,0.484375,0.4845,0.484625,0.484625,0.484375,0.48425,0.48425,0.484,0.483875,0.483625,0.48375,0.48375,0.483875,0.483875,0.483875,0.483875,0.484,0.48425,0.484625,0.485125,0.485625,0.48575,0.485875,0.486125,0.48625,0.4865,0.48625,0.485875,0.4855,0.485,0.48425,0.4835,0.48275,0.482375,0.482,0.481875,0.48175,0.481625,0.481375,0.481125,0.48075,0.480125,0.479125,0.477625,0.475875,0.474,0.47125,0.469,0.46675,0.46475,0.463,0.461375,0.459375,0.456875,0.45325,0.449125,0.4445,0.4395,0.434625,0.430125,0.425875,0.4225,0.418875,0.417,0.417,0.4195,0.424,0.4295,0.4345,0.439125,0.4445,0.450875,0.456375,0.4605,0.4645,0.4685,0.472,0.4755,0.4795,0.483875,0.489625,0.496125,0.501875,0.507,0.511,0.5135,0.51525,0.5165,0.517125,0.516625,0.51425,0.511,0.50725,0.5035,0.500125,0.497625,0.495875,0.494625,0.493625,0.492625,0.491375,0.489875,0.488875,0.488375,0.487625,0.48875,0.489625,0.4905,0.492375,0.495125,0.496125,0.4995,0.502,0.50475,0.507375,0.509125,0.5115,0.5135,0.5155,0.517,0.517,0.518,0.518125,0.51825,0.51825,0.518375,0.51725
0.478625,0.47875,0.47875,0.478875,0.478625,0.4785,0.478375,0.478375,0.478375,0.47825,0.47825,0.478375,0.47825,0.47825,0.478375,0.4785,0.4785,0.478625,0.478625,0.4785,0.478375,0.47825,0.478125,0.478,0.477875,0.47775,0.477625,0.477625,0.477375,0.477375,0.477375,0.47725,0.47725,0.477125,0.477,0.477125,0.477125,0.476875,0.47675,0.47675,0.47675,0.47675,0.47675,0.4765,0.4765,0.4765,0.476625,0.476625,0.47675,0.476625,0.476625,0.476625,0.47675,0.476875,0.476875,0.476875,0.477,0.477,0.477125,0.47725,0.47725,0.47725,0.477,0.476875,0.47675,0.47675,0.4765,0.4765,0.47625,0.476,0.475625,0.47525,0.47475,0.473875,0.472875,0.471875,0.47075,0.469875,0.469125,0.46875,0.468625,0.46875,0.469375,0.47025,0.47125,0.471875,0.4725,0.47375,0.475,0.476375,0.478,0.479375,0.480375,0.481125,0.4815,0.481375,0.481,0.480125,0.47875,0.477,0.475375,0.473625,0.47175,0.47,0.46825,0.46625,0.46375,0.46025,0.455875,0.4525,0.445875,0.439625,0.433,0.42875,0.42425,0.422625,0.423375,0.426,0.430375,0.43675,0.44375,0.450875,0.459125,0.468375,0.476375,0.482125,0.48575,0.487625,0.487125,0.4855,0.483625,0.48225,0.4825,0.483625,0.485625,0.489125,0.494125,0.501,0.50675,0.5115,0.514375,0.51525,0.514125,0.512375,0.510375,0.50825,0.50675,0.5055,0.50475,0.5045,0.504,0.50325,0.50275,0.502375,0.501625,0.5005,0.4995,0.49925,0.499125,0.499,0.500625,0.50175,0.5015,0.503625,0.50425,0.50475,0.5055,0.50525,0.506875,0.50725,0.507875,0.508625,0.508,0.5105,0.5115,0.51225,0.512875,0.513,0.5125,0.513,0.511875,0.5105,0.508875,0.507,0.505,0.50375,0.501625,0.500625,0.498625,0.49675,0.496125,0.495875,0.496125,0.4975,0.499,0.500875,0.50375,0.5065,0.509,0.511625
0.485875,0.486,0.485875,0.486,0.486,0.486,0.485875,0.48575,0.485875,0.485625,0.4855,0.4855,0.485375,0.48525,0.48525,0.485375,0.485375,0.48525,0.48525,0.48525,0.48525,0.48525,0.48525,0.485,0.485,0.485125,0.485125,0.48525,0.485125,0.485,0.484875,0.484875,0.485,0.48475,0.484625,0.4845,0.484625,0.48475,0.48475,0.48475,0.484875,0.485,0.485125,0.485125,0.48525,0.4855,0.485625,0.485875,0.485875,0.48575,0.485625,0.4855,0.485375,0.48525,0.485125,0.485125,0.485125,0.485125,0.485125,0.485125,0.485,0.485,0.485,0.485,0.485,0.48525,0.485375,0.485375,0.485375,0.485375,0.485625,0.48575,0.486,0.486375,0.486625,0.486875,0.487,0.48725,0.4875,0.48775,0.487875,0.488,0.48775,0.487625,0.4875,0.487125,0.486875,0.486375,0.485375,0.484375,0.48375,0.483,0.481375,0.479875,0.4785,0.47725,0.476,0.4745,0.4735,0.471125,0.469,0.466125,0.461375,0.456125,0.449875,0.443375,0.437625,0.432,0.42875,0.426375,0.42525,0.42475,0.42475,0.42525,0.42625,0.427,0.427875,0.429,0.431375,0.435125,0.440125,0.445375,0.450375,0.4545,0.458,0.46175,0.465875,0.4705,0.4755,0.48075,0.486625,0.49225,0.495625,0.498625,0.500875,0.5025,0.5045,0.506375,0.50825,0.509,0.508875,0.507375,0.506,0.504375,0.503,0.501625,0.499875,0.498,0.496125,0.494,0.492125,0.4905,0.489125,0.4885,0.488125,0.489125,0.489875,0.492625,0.49425,0.49575,0.496375,0.499625,0.501875,0.503125,0.50425,0.50575,0.5065,0.50725,0.50775,0.508375,0.509125,0.50975,0.510375,0.51,0.510375,0.511125,0.511,0.511,0.5115,0.511125,0.510625,0.509875,0.508625,0.509375,0.5095,0.509625,0.50975,0.50925,0.51,0.510375,0.51025,0.511625,0.51225,0.5125,0.51275,0.513625,0.514,0.514625,0.5155,0.51625
0.479,0.478875,0.47875,0.478875,0.479,0.479,0.478875,0.478875,0.478875,0.479,0.479,0.479125,0.47925,0.479375,0.479375,0.479375,0.479375,0.47925,0.479375,0.479375,0.479375,0.479375,0.4795,0.47975,0.479625,0.4795,0.4795,0.4795,0.479375,0.47925,0.479,0.479,0.478875,0.478875,0.47875,0.478625,0.4785,0.4785,0.4785,0.4785,0.4785,0.4785,0.4785,0.478625,0.47875,0.47875,0.47875,0.4785,0.478375,0.47825,0.478,0.47775,0.47775,0.4775,0.477375,0.4775,0.4775,0.4775,0.4775,0.477625,0.4775,0.4775,0.477625,0.47775,0.47775,0.47775,0.47775,0.47775,0.47775,0.477625,0.47775,0.47775,0.4775,0.477375,0.47725,0.477125,0.47675,0.476625,0.47675,0.47675,0.477125,0.477375,0.47775,0.478125,0.4785,0.478875,0.479125,0.479125,0.479125,0.479,0.47875,0.478375,0.477875,0.4775,0.47725,0.476875,0.47675,0.47675,0.47675,0.476625,0.476625,0.4765,0.4765,0.476375,0.476375,0.47625,0.47625,0.47625,0.47625,0.476,0.475875,0.47575,0.4755,0.4755,0.475875,0.4765,0.4775,0.4785,0.479875,0.481375,0.482625,0.483375,0.484,0.484375,0.484375,0.483875,0.482875,0.48125,0.479125,0.477,0.474375,0.47175,0.469125,0.466,0.462625,0.45875,0.45425,0.44875,0.442875,0.43575,0.4285,0.421625,0.415375,0.410875,0.4085,0.408625,0.411,0.415,0.420625,0.42675,0.432875,0.438625,0.444875,0.449375,0.455,0.46075,0.466,0.470375,0.47375,0.476,0.477875,0.479625,0.482125,0.484875,0.486625,0.486125,0.485625,0.486,0.4875,0.4905,0.492875,0.494,0.49375,0.4925,0.491125,0.489625,0.488375,0.488,0.487125,0.486625,0.486375,0.486,0.485625,0.484875,0.483875,0.48375,0.484375,0.485625,0.48775,0.48975,0.491625,0.494125,0.49675,0.497875,0.500875,0.502875,0.504375,0.50575,0.50725,0.508125
0.483875,0.48375,0.483875,0.48375,0.483875,0.483875,0.483875,0.483875,0.483875,0.48375,0.48375,0.48375,0.4835,0.4835,0.4835,0.4835,0.483625,0.483625,0.4835,0.483375,0.4835,0.483625,0.4835,0.483625,0.4835,0.483625,0.483625,0.4835,0.48375,0.48375,0.483625,0.483625,0.483625,0.483625,0.4835,0.4835,0.4835,0.483375,0.483375,0.48325,0.48325,0.483125,0.483125,0.483125,0.48325,0.483375,0.4835,0.48375,0.48375,0.484,0.484,0.484125,0.484125,0.48425,0.48425,0.484125,0.484,0.483875,0.48375,0.48375,0.48375,0.483625,0.48375,0.483625,0.4835,0.483125,0.483,0.48275,0.482625,0.482625,0.482375,0.48225,0.482125,0.48225,0.482375,0.4825,0.4825,0.482625,0.482375,0.48225,0.482375,0.482625,0.483,0.4835,0.484,0.484375,0.484625,0.485,0.485125,0.485,0.484875,0.4845,0.483875,0.48325,0.482375,0.481125,0.479625,0.478125,0.476375,0.474625,0.473,0.471125,0.469125,0.467,0.46475,0.462125,0.45925,0.456375,0.4535,0.451,0.448,0.4455,0.44275,0.440125,0.4375,0.435625,0.43475,0.435,0.4365,0.438625,0.441625,0.44525,0.4495,0.453375,0.456625,0.459625,0.462625,0.465875,0.469125,0.4725,0.47525,0.477875,0.4805,0.4835,0.48825,0.492375,0.496125,0.49925,0.50125,0.5025,0.502625,0.5025,0.50225,0.502875,0.504125,0.505125,0.50525,0.504625,0.503875,0.502875,0.50225,0.502,0.5025,0.503,0.50325,0.5035,0.503625,0.504,0.504125,0.503875,0.504875,0.505875,0.50675,0.507375,0.50875,0.509375,0.509,0.511,0.511875,0.5105,0.51125,0.511375,0.511375,0.5115,0.512,0.512125,0.5135,0.51425,0.51525,0.5155,0.516875,0.51675,0.51575,0.516375,0.516125,0.51625,0.516,0.514625,0.514375,0.51425,0.51375,0.514375,0.515125,0.515,0.515875,0.51625,0.51625,0.517625,0.518125,0.518875
0.477125,0.477375,0.4775,0.477625,0.47775,0.47775,0.477875,0.478,0.478,0.478,0.478125,0.47825,0.47825,0.47825,0.4785,0.4785,0.4785,0.4785,0.4785,0.478375,0.47825,0.478125,0.47825,0.47825,0.47825,0.478125,0.47825,0.47825,0.478125,0.477875,0.477875,0.47775,0.47775,0.477625,0.477625,0.4775,0.477625,0.477375,0.4775,0.4775,0.477375,0.477375,0.47725,0.47725,0.477125,0.476875,0.47675,0.4765,0.476375,0.476375,0.47625,0.476125,0.476125,0.476,0.475875,0.47575,0.475625,0.475625,0.475625,0.475625,0.476,0.47625,0.47625,0.47625,0.476375,0.476375,0.476375,0.476375,0.476625,0.47675,0.47675,0.47675,0.47675,0.47675,0.47675,0.47675,0.477,0.476875,0.477125,0.477375,0.477625,0.47775,0.47775,0.477875,0.477875,0.478,0.478,0.477875,0.4775,0.477125,0.47675,0.47625,0.475625,0.474625,0.473375,0.472125,0.470625,0.46925,0.467875,0.467,0.46675,0.467375,0.4685,0.469875,0.471375,0.47325,0.475125,0.477,0.478625,0.480125,0.4815,0.48225,0.482625,0.482125,0.48075,0.47825,0.4745,0.46975,0.463875,0.456625,0.448625,0.44,0.431375,0.423125,0.4155,0.408625,0.40325,0.400375,0.400625,0.403375,0.408,0.414,0.421,0.42875,0.437,0.445125,0.45375,0.459875,0.466625,0.471875,0.47575,0.478,0.480125,0.48175,0.48375,0.486,0.48875,0.49,0.489875,0.489625,0.4905,0.49225,0.494625,0.49625,0.49675,0.495875,0.49475,0.49325,0.491625,0.489875,0.489125,0.488875,0.48875,0.48875,0.48875,0.488375,0.488,0.487125,0.487375,0.487,0.48725,0.4865,0.489625,0.491125,0.492375,0.49425,0.4975,0.499375,0.5025,0.505,0.507,0.5095,0.51125,0.511375,0.513,0.5125,0.513,0.512125,0.510375,0.50925,0.508125,0.50575,0.503875,0.50275,0.50125,0.501,0.50075,0.500625,0.50025,0.499625
0.483125,0.482625,0.48225,0.481875,0.48175,0.4815,0.481625,0.481625,0.481875,0.482125,0.482375,0.4825,0.48225,0.482125,0.482,0.481875,0.48175,0.481375,0.48125,0.48125,0.48125,0.481125,0.48125,0.481375,0.4815,0.48175,0.481875,0.481875,0.482,0.482125,0.48225,0.482375,0.482625,0.482875,0.48325,0.48325,0.483375,0.483375,0.483375,0.4835,0.4835,0.4835,0.483375,0.483375,0.48325,0.48325,0.48325,0.483125,0.483125,0.483,0.482625,0.4825,0.4825,0.4825,0.4825,0.4825,0.482625,0.482625,0.482625,0.4825,0.4825,0.48225,0.48225,0.482125,0.482125,0.481875,0.48175,0.481875,0.481625,0.481375,0.481125,0.480875,0.480875,0.481,0.48125,0.4815,0.482,0.48275,0.48375,0.485875,0.485375,0.48625,0.487625,0.4875,0.488,0.48875,0.489,0.489125,0.489125,0.49,0.4885,0.488,0.48725,0.486125,0.484625,0.483,0.4815,0.478,0.475125,0.47175,0.4675,0.463,0.459,0.452625,0.447,0.440375,0.434625,0.4295,0.4255,0.421875,0.419375,0.417625,0.417125,0.4185,0.42125,0.42475,0.4285,0.43225,0.43675,0.442875,0.449625,0.454625,0.458375,0.461375,0.464375,0.467625,0.471375,0.475125,0.47925,0.48375,0.487625,0.491,0.49375,0.49725,0.501375,0.505625,0.508375,0.50875,0.5065,0.5035,0.500625,0.498,0.496,0.494625,0.493125,0.49175,0.49075,0.489375,0.4875,0.487375,0.487,0.485375,0.48675,0.48725,0.48725,0.48875,0.490625,0.492625,0.493875,0.495875,0.49775,0.5,0.502,0.504375,0.50575,0.50825,0.511375,0.513375,0.516125,0.518625,0.521375,0.5235,0.525375,0.525875,0.5285,0.52925,0.529,0.52825,0.526375,0.52275,0.522,0.520125,0.5185,0.517125,0.516,0.51475,0.5135,0.512625,0.512125,0.512,0.51225,0.511625,0.511125,0.51125,0.511,0.510375,0.50925,0.507875,0.5065,0.5055
